신라대학교,핵심기술공학계열,공학계열,대학,사립,부산,4
신라대학교,화학공학전공,공학계열,대학,사립,부산,4
신라대학교,환경.제약공학.전자재료공학계열,공학계열,대학,사립,부산,4
신라대학교,환경ㆍ생명공학부,자연과학계열,대학,사립,부산,4
신라대학교,환경공학과,공학계열,대학,사립,부산,4
신라대학교,환경공학전공,공학계열,대학,사립,부산,4
신라대학교,교양과정부,인문사회계열,대학,사립,부산,4
신라대학교,관광경영전공,인문사회계열,대학,사립,부산,4
신라대학교,국제관계학전공,인문사회계열,대학,사립,부산,4
신라대학교,국제관광경영학부,인문사회계열,대학,사립,부산,4
신라대학교,국제관광전공,인문사회계열,대학,사립,부산,4
신라대학교,국제관광학부,인문사회계열,대학,사립,부산,4
신라대학교,국제지역학부,인문사회계열,대학,사립,부산,4
신라대학교,국제통상학부,인문사회계열,대학,사립,부산,4
신라대학교,국제학부,인문사회계열,대학,사립,부산,4
신라대학교,금융부동산경제학전공,인문사회계열,대학,사립,부산,4
신라대학교,금융부동산전공,인문사회계열,대학,사립,부산,4
신라대학교,무역경제학부 경제금융학전공,인문사회계열,대학,사립,부산,4
신라대학교,무역경제학부 무역물류학전공,인문사회계열,대학,사립,부산,4
신라대학교,무역물류학전공,인문사회계열,대학,사립,부산,4
신라대학교,영어영미지역학전공,인문사회계열,대학,사립,부산,4
신라대학교,일어일본학전공,인문사회계열,대학,사립,부산,4
신라대학교,중어중국학전공,인문사회계열,대학,사립,부산,4
신라대학교,한국학전공,인문사회계열,대학,사립,부산,4
신라대학교,호텔·컨벤션전공,인문사회계열,대학,사립,부산,4
신라대학교,호텔·크루즈경영전공,인문사회계열,대학,사립,부산,4
신라대학교,경영학전공,인문사회계열,대학,사립,부산,4
신라대학교,교양과정부,인문사회계열,대학,사립,부산,4
신라대학교,기업경영학과,인문사회계열,대학,사립,부산,4
신라대학교,기타모집단위,인문사회계열,대학,사립,부산,4
신라대학교,뷰티비즈니스전공,인문사회계열,대학,사립,부산,4
신라대학교,뷰티비즈니스학과,인문사회계열,대학,사립,부산,4
신라대학교,에너지관리전공,공학계열,대학,사립,부산,4
신라대학교,에너지관리학과,공학계열,대학,사립,부산,4
신라대학교,창조공연예술학부 무용전공,예체능계열,대학,사립,부산,4
신라대학교,창조공연예술학부 음악전공,예체능계열,대학,사립,부산,4
신라대학교,항공학부 항공서비스학전공,인문사회계열,대학,사립,부산,4
신라대학교,항공학부 항공운항학전공,공학계열,대학,사립,부산,4
신라대학교,항공학부 항공정비학전공,공학계열,대학,사립,부산,4
신라대학교,귀금속ㆍ보석디자인학과,예체능계열,대학,사립,부산,4
신라대학교,만화.애니메이션디자인전공,예체능계열,대학,사립,부산,4
신라대학교,산업디자인전공,예체능계열,대학,사립,부산,4
신라대학교,산업디자인학과,예체능계열,대학,사립,부산,4
신라대학교,시각디자인전공,예체능계열,대학,사립,부산,4
신라대학교,시각디자인학과,예체능계열,대학,사립,부산,4
신라대학교,시각커뮤니케이션디자인전공,예체능계열,대학,사립,부산,4
신라대학교,실내디자인학과,예체능계열,대학,사립,부산,4
신라대학교,융합디자인학부,자연과학계열,대학,사립,부산,4
신라대학교,조형미술전공,예체능계열,대학,사립,부산,4
신라대학교,주얼리디자인전공,예체능계열,대학,사립,부산,4
신라대학교,창업예술학부,예체능계열,대학,사립,부산,4
신라대학교,커뮤니케이션디자인학부,예체능계열,대학,사립,부산,4
신라대학교,패션디자인산업전공,자연과학계열,대학,사립,부산,4
신라대학교,패션디자인전공,자연과학계열,대학,사립,부산,4
신라대학교,패션산업학부,자연과학계열,대학,사립,부산,4
신라대학교,패션소재디자인전공,자연과학계열,대학,사립,부산,4
신라대학교,귀금속ㆍ보석디자인학과,예체능계열,대학,사립,부산,4
신라대학교,무용학과,예체능계열,대학,사립,부산,4
신라대학교,미술학과,예체능계열,대학,사립,부산,4
신라대학교,산업디자인학과,예체능계열,대학,사립,부산,4
신라대학교,시각디자인학과,예체능계열,대학,사립,부산,4
신라대학교,실내디자인학과,예체능계열,대학,사립,부산,4
신라대학교,음악학과,예체능계열,대학,사립,부산,4
신라대학교,패션디자인산업학과,자연과학계열,대학,사립,부산,4
신라대학교,가족상담전공,인문사회계열,대학,사립,부산,4
신라대학교,간호학과,자연과학계열,대학,사립,부산,4
신라대학교,물리치료학과,자연과학계열,대학,사립,부산,4
신라대학교,보건행정학과,인문사회계열,대학,사립,부산,4
신라대학교,복지상담학부 사회복지전공,인문사회계열,대학,사립,부산,4
신라대학교,복지상담학부 상담심리복지전공,인문사회계열,대학,사립,부산,4
신라대학교,사회복지학부,인문사회계열,대학,사립,부산,4
신라대학교,사회복지학전공,인문사회계열,대학,사립,부산,4
신라대학교,실버케어복지전공,인문사회계열,대학,사립,부산,4
신라대학교,웰빙체육학부,예체능계열,대학,사립,부산,4
신라대학교,체육학전공,예체능계열,대학,사립,부산,4
신라대학교,치위생학과,자연과학계열,대학,사립,부산,4
신라대학교,특수체육전공,예체능계열,대학,사립,부산,4
신라대학교,교육학과,인문사회계열,대학,사립,부산,4
신라대학교,국어교육과,인문사회계열,대학,사립,부산,4
신라대학교,수학교육과,자연과학계열,대학,사립,부산,4
신라대학교,역사교육과,인문사회계열,대학,사립,부산,4
신라대학교,영어교육과,인문사회계열,대학,사립,부산,4
신라대학교,유아교육과,인문사회계열,대학,사립,부산,4
신라대학교,일어교육과,인문사회계열,대학,사립,부산,4
신라대학교,컴퓨터교육과,자연과학계열,대학,사립,부산,4
신라대학교,e-비즈니스학과,인문사회계열,대학,사립,부산,4
신라대학교,경상학부,인문사회계열,대학,사립,부산,4
신라대학교,경영경영정보학부,인문사회계열,대학,사립,부산,4
신라대학교,경영계열,인문사회계열,대학,사립,부산,4
신라대학교,경영계열학부군,인문사회계열,대학,사립,부산,4
신라대학교,경영정보학과,인문사회계열,대학,사립,부산,4
신라대학교,경영정보학전공,인문사회계열,대학,사립,부산,4
신라대학교,경영학과,인문사회계열,대학,사립,부산,4
신라대학교,경영학부,인문사회계열,대학,사립,부산,4
신라대학교,경영학전공,인문사회계열,대학,사립,부산,4
신라대학교,경제학과,인문사회계열,대학,사립,부산,4
신라대학교,경제학전공,인문사회계열,대학,사립,부산,4
신라대학교,관광경영학전공,인문사회계열,대학,사립,부산,4
신라대학교,광고ㆍ세무학부,인문사회계열,대학,사립,부산,4
신라대학교,광고홍보학과,인문사회계열,대학,사립,부산,4
신라대학교,광고홍보학전공,인문사회계열,대학,사립,부산,4
신라대학교,국제관광경영학과,인문사회계열,대학,사립,부산,4
신라대학교,국제관광경영학부,인문사회계열,대학,사립,부산,4
신라대학교,국제관광경영학전공,인문사회계열,대학,사립,부산,4
신라대학교,국제관광학과,인문사회계열,대학,사립,부산,4
신라대학교,국제무역학전공,인문사회계열,대학,사립,부산,4
신라대학교,국제물류학전공,인문사회계열,대학,사립,부산,4
신라대학교,국제비즈니스학부,인문사회계열,대학,사립,부산,4
신라대학교,국제통상정보학전공,인문사회계열,대학,사립,부산,4
신라대학교,국제통상학부,인문사회계열,대학,사립,부산,4
신라대학교,무역학과,인문사회계열,대학,사립,부산,4
신라대학교,무역학전공,인문사회계열,대학,사립,부산,4
신라대학교,세무학전공,인문사회계열,대학,사립,부산,4
신라대학교,세무회계학과,인문사회계열,대학,사립,부산,4
신라대학교,세무회계학과,인문사회계열,대학,사립,부산,4
신라대학교,세무회계학전공,인문사회계열,대학,사립,부산,4
신라대학교,컨벤션·레저·문화관광전공,인문사회계열,대학,사립,부산,4
신라대학교,통상경제학전공,인문사회계열,대학,사립,부산,4
신라대학교,호텔·관광이벤트경영학과,인문사회계열,대학,사립,부산,4
신라대학교,호텔·관광이벤트학과,인문사회계열,대학,사립,부산,4
신라대학교,호텔경영전공,인문사회계열,대학,사립,부산,4
신라대학교,공예디자인학과,예체능계열,대학,사립,부산,4
신라대학교,공예학과,예체능계열,대학,사립,부산,4
신라대학교,공예학부,예체능계열,대학,사립,부산,4
신라대학교,관현악전공,예체능계열,대학,사립,부산,4
신라대학교,귀금속공예전공,예체능계열,대학,사립,부산,4
신라대학교,귀금속디자인전공,예체능계열,대학,사립,부산,4
신라대학교,도자공예전공,예체능계열,대학,사립,부산,4
신라대학교,목가구디자인전공,예체능계열,대학,사립,부산,4
신라대학교,목공예전공,예체능계열,대학,사립,부산,4
신라대학교,무용과,예체능계열,대학,사립,부산,4
신라대학교,무용학과,예체능계열,대학,사립,부산,4
신라대학교,무용학부,예체능계열,대학,사립,부산,4
신라대학교,미술학과,예체능계열,대학,사립,부산,4
신라대학교,미술학부,예체능계열,대학,사립,부산,4
신라대학교,산업공예학과,예체능계열,대학,사립,부산,4
신라대학교,서양화전공,예체능계열,대학,사립,부산,4
신라대학교,섬유공예전공,예체능계열,대학,사립,부산,4
신라대학교,섬유디자인전공,예체능계열,대학,사립,부산,4
신라대학교,성악전공,예체능계열,대학,사립,부산,4
